760.0	20.0	1.45978600036	4.94455373046
760.0	15.0	0.291494176831	5.56268261172
760.0	8.0	1.46420576766	7.5158744125800006
760.0	16.0	5.3264509944	7.2094352297399995
770.0	8.0	1.4646266978799998	7.524227505569999
770.0	15.0	0.0648232537647	5.929741383680001
770.0	16.0	5.64804168191	7.17626151758
770.0	17.0	5.53333819716	6.629730576240001
770.0	18.0	2.38583248271	4.427139284680001
770.0	19.0	4.46606962625	6.663381608
770.0	20.0	1.40253949054	4.554106298130001
780.0	20.0	1.2872046104700001	4.17081865979
780.0	18.0	2.15284760636	4.00948463519
780.0	19.0	4.80281380165	6.67030274219
780.0	16.0	5.9492172537800005	7.1433264652199995
780.0	8.0	1.4652580932100001	7.532580598560001
780.0	17.0	5.83851260612	6.6256733596399995
790.0	8.0	1.46567902343	7.540695031749999
790.0	16.0	6.22976724492	7.110152753060001
790.0	17.0	6.14747538705	6.59584088468
790.0	18.0	1.9196522648900003	3.59182998569
790.0	19.0	5.13955797706	6.67698521658
790.0	20.0	1.08515810523	3.7985093722400003
800.0	20.0	0.883111599989	3.4262000846900005
800.0	19.0	5.46262192033	6.689156866369999
800.0	18.0	1.7047673879700003	3.1617650266000004
800.0	17.0	6.45664863309	6.56600840972
800.0	8.0	1.4663104187600002	7.54904812474
800.0	16.0	6.510317236050001	7.0769790409
810.0	8.0	1.46673134898	7.55740121773
810.0	16.0	6.79107769229	7.0438053287399995
810.0	17.0	6.76350676293	6.52806150156
810.0	18.0	1.49430227834	2.7285974901200003
810.0	19.0	5.731175400210001	6.72209191873
810.0	20.0	0.64086625881	3.06295986952
820.0	19.0	5.999728880090001	6.7547883112900005
820.0	20.0	0.393990685219	2.7009129533599996
820.0	18.0	1.28973019179	2.30044180944
820.0	17.0	7.04994977713	6.4154140761
820.0	16.0	7.130978844330001	6.89512027352
820.0	8.0	1.4671522791999998	7.56551565092
830.0	8.0	1.4677836745299997	7.57386874391
830.0	16.0	7.47761487989	6.73378624891
830.0	17.0	7.33639279133	6.302527990830001
830.0	18.0	1.13777438264	1.9159608721
830.0	19.0	6.260074220700001	6.764573363080001
830.0	20.0	0.147325576738	2.3388660371900003
840.0	8.0	1.46820460475	7.5822218369000005
840.0	16.0	7.8242509154399995	6.57221356451
840.0	17.0	7.622835805529999	6.189880565369999
840.0	18.0	0.9856081083759999	1.53147993476
840.0	19.0	6.5018986316600005	6.72042130013
850.0	22.0	0.358632546802	8.73709660771
850.0	18.0	0.833652299227	1.14699899742
850.0	19.0	6.743512577509999	6.6762692371800005
850.0	16.0	8.18098927625	6.3994238695200005
850.0	17.0	7.93221951668	6.064584170519999
850.0	8.0	1.4688360000799998	7.59057492989
860.0	21.0	13.9965611854	10.937301301300002
860.0	19.0	7.012066057389999	6.61875222545
860.0	18.0	0.7006383499429999	0.879700021744
860.0	22.0	0.46849533402599997	8.50869917938
860.0	16.0	8.54782996233	6.215417163940001
860.0	8.0	1.4692569303	7.598689363080001
860.0	17.0	8.26454392478	5.92640014648
870.0	8.0	1.4698883256200002	7.60704245607
870.0	16.0	8.91467064841	6.031171798559999
870.0	17.0	8.596868332869999	5.78821612245
870.0	18.0	0.586355795417	0.7295830077240001
870.0	19.0	7.298509071589999	6.552643460930001
870.0	21.0	13.945839094	10.476449228
870.0	22.0	0.5783581212510001	8.28054041086
880.0	19.0	7.58495208579	6.48629603661
880.0	22.0	0.688220908475	8.05214298253
880.0	18.0	0.47207324088999997	0.579704653504
880.0	21.0	13.8951170026	10.0155971548
880.0	16.0	9.281511334489998	5.84716509298
880.0	8.0	1.47030925584	7.6153955490600005
880.0	17.0	8.92919274097	5.65003209842
890.0	8.0	1.47094065117	7.623748642050001
890.0	21.0	13.7949356104	9.60032910327
890.0	19.0	7.871395099989999	6.41994861229
890.0	22.0	0.79787323059	7.82398421401
890.0	17.0	9.25983342819	5.5001537441999995
890.0	16.0	9.61930783543	5.73404034792
890.0	18.0	0.357790686363	0.429587639484
900.0	8.0	1.47136158139	7.631863075239999
900.0	17.0	9.58984272009	5.345263534180001
900.0	18.0	0.278866270254	0.322190729613
900.0	19.0	8.2300276468	6.40228778711
900.0	21.0	13.6455053826	9.23064507352
900.0	22.0	1.00097206138	7.5311486397600005
900.0	16.0	9.95731480149	5.62115426265
910.0	19.0	8.58844972849	6.3846269619300005
910.0	22.0	1.2659476344	7.195115641760001
910.0	21.0	13.4962856198	8.86119970356
910.0	17.0	9.919641546869999	5.190611983969999
910.0	16.0	10.2951113024	5.508029517590001
910.0	8.0	1.4719929767200002	7.640216168230001
910.0	18.0	0.199941854144	0.214793819742
920.0	21.0	13.3224414393	8.50655124119
920.0	19.0	8.92708808988	6.349066651779999
920.0	18.0	0.12101743803500001	0.107396909871
920.0	22.0	1.53092320742	6.85932130356
920.0	16.0	10.6427996635	5.391086215730001
920.0	8.0	1.47241390694	7.64856926122
920.0	17.0	10.2496508388	5.03572177395
930.0	8.0	1.47304530227	7.65692235421
930.0	16.0	11.0306868606	5.25934600629
930.0	17.0	10.5701892007	4.9109026987
930.0	18.0	0.0420930219251	0.0
930.0	19.0	9.21900319693	6.27221819627
930.0	21.0	13.111976329700001	8.174098140189999
930.0	22.0	1.8956592424	6.75669758969
940.0	22.0	2.2715499281900002	6.6798491341799995
940.0	21.0	12.90151122	7.841645039179999
940.0	19.0	9.51091830398	6.1951310809599995
940.0	16.0	11.4183635925	5.12736713704
940.0	8.0	1.4599964654700002	7.63114709584
940.0	17.0	10.8905170976	4.78632228325
950.0	22.0	2.64744061398	6.61159243146
950.0	8.0	1.4336883267700002	7.571482145910001
950.0	16.0	11.806040324400001	4.9956269276
950.0	17.0	11.2110554595	4.661503208
950.0	19.0	9.816513643150001	6.10730427467
950.0	21.0	12.6834693665	7.48747389641
960.0	8.0	1.40738018807	7.511817195980001
960.0	16.0	12.170565894300001	4.88536610013
960.0	17.0	11.531593821500001	4.53668413275
960.0	19.0	10.1764089806	5.976518704419999
960.0	21.0	12.4601658852	7.118505846050001
960.0	22.0	3.0252254857599996	6.618513565650001
970.0	22.0	3.4027998924299996	6.6256733596399995
970.0	21.0	12.236862403800002	6.749776455499999
970.0	19.0	10.536093852999999	5.84573313418
970.0	17.0	11.9058007864	4.40971711931
970.0	16.0	12.500575186199999	4.80804032503
970.0	8.0	1.37644181695	7.45573214305
980.0	8.0	1.33434879503	7.408000183110001
980.0	16.0	12.830374013	4.73071454992
980.0	17.0	12.3159972851	4.28107948726
980.0	19.0	10.8991461671	5.70635581115
980.0	21.0	11.9514717152	6.4166073751
980.0	22.0	3.7803742990900004	6.632594493840001
990.0	8.0	1.2922557731	7.360268223160001
990.0	16.0	13.1603833049	4.65315011501
990.0	17.0	12.7261937837	4.15268051501
990.0	19.0	11.291032201199998	5.49251663061
990.0	21.0	11.5204391707	6.166491905
990.0	22.0	4.23582079632	6.62400274105
1000.0	21.0	11.0567845342	5.9395264354699995
1000.0	19.0	11.682918235299999	5.27843879026
1000.0	22.0	4.72452078087	6.608489854069999
1000.0	16.0	13.4874460852	4.60040629928
1000.0	8.0	1.25121507672	7.308001727030001
1000.0	17.0	13.1361798173	4.02428154277
1010.0	22.0	5.21343123053	6.593215626880001
1010.0	21.0	10.4620101344	5.80468364863
1010.0	19.0	12.0834333389	5.0820217751
1010.0	8.0	1.21248949655	7.2452341997000005
1010.0	16.0	13.8134565401	4.55840217453
1010.0	17.0	13.484499573699999	3.9667645310400004
1020.0	8.0	1.17355345127	7.18246667238
1020.0	16.0	14.1394669949	4.51639804978
1020.0	17.0	13.8060902612	3.93979597367
1020.0	19.0	12.517412395	4.9550547616500005
1020.0	21.0	9.86723573457	5.66984086179
1020.0	22.0	5.68003237857	6.545006347339999
1030.0	16.0	14.4654774497	4.47415526523
1030.0	17.0	14.127680948699998	3.9125887565
1030.0	19.0	12.9516019161	4.828326408
1030.0	21.0	9.27730203229	5.58463931329
1030.0	22.0	6.13190096894	6.47460170643
1030.0	8.0	1.1348278711	7.11969914505
1040.0	19.0	13.3855809722	4.70159805435
1040.0	21.0	8.68799972534	5.505165599990001
1040.0	22.0	6.58376955931	6.40443572531
1040.0	17.0	14.449482101300001	3.8856201991300003
1040.0	8.0	1.1259883365	7.0796042987
1040.0	16.0	14.7914879045	4.43215114048
1050.0	8.0	1.1472453125700002	7.062659452919999
1050.0	17.0	14.771072788800002	3.85865164177
1050.0	19.0	13.8576542131	4.68226661058
1050.0	21.0	8.09869741839	5.42545322689
1050.0	22.0	7.0383741961	6.32376871301
1060.0	8.0	1.16829182353	7.04571460714
1060.0	17.0	15.0926634764	3.8316830844
1060.0	19.0	14.329727454	4.6629351668
1060.0	21.0	7.5129730183	5.3302279668
1060.0	22.0	7.5041334837	6.2008589161500005
1070.0	21.0	6.927669548430001	5.23333208812
1070.0	8.0	1.1895487996	7.02876976136
1070.0	19.0	14.80201116	4.64360372302
1070.0	22.0	7.969682306189999	6.0779491192999995
1080.0	23.0	14.8630460418	6.605148616869999
1080.0	21.0	6.342155613459999	5.13643620943
1080.0	22.0	8.43523112868	5.95503932245
1080.0	19.0	15.2740844009	4.62427227925
1080.0	8.0	1.21080577568	7.011824915580001
1090.0	8.0	1.23185228664	6.9948800698
1090.0	21.0	5.7410672603699995	5.07486198111
1090.0	22.0	8.9188799506	5.86816715535
1090.0	23.0	14.400022800599999	6.47149912903
1090.0	24.0	15.3130204461	2.90854697911
1100.0	25.0	15.048255338199999	3.4367011158699996
1100.0	24.0	14.7563402312	2.9161840927
1100.0	23.0	13.9369995594	6.337849641189999
1100.0	21.0	5.13303355866	5.02832332016
1100.0	8.0	1.25310926271	6.977935224019999
1100.0	22.0	9.40463342362	5.7855908646500005
1110.0	8.0	1.2741557736700002	6.960990378239999
1110.0	21.0	4.52499985695	4.98202331902
1110.0	22.0	9.89606945459	5.69680941916
1110.0	23.0	13.4104158551	6.30921046522
1110.0	24.0	14.1996600162	2.9240598660900003
1110.0	25.0	14.4379065203	3.4605670958499997
1120.0	24.0	13.642979801300001	2.93169697968
1120.0	25.0	13.8275577024	3.4844330758199997
1120.0	23.0	12.876676337100001	6.29202695965
1120.0	8.0	1.2954127497499999	6.944045532460001
1120.0	21.0	3.91738708546	4.940973833469999
1120.0	22.0	10.4011857177	5.59346972588
1130.0	8.0	1.31666972582	6.92710068668
1130.0	21.0	3.3131417557300002	4.94861094706
1130.0	22.0	10.906301980799999	5.48989137281
1130.0	23.0	12.351776353699998	6.263387783680001
1130.0	24.0	13.0987170278	2.8978072881200005
1130.0	25.0	13.2172088845	3.50829905579
1140.0	25.0	12.654004251099998	3.55984957253
1140.0	24.0	12.5670821608	2.8223907914099997
1140.0	23.0	11.9045379957	6.12902231644
1140.0	8.0	1.33771623678	6.9101558409
1140.0	21.0	2.7088964259900004	4.95648672045
1140.0	22.0	11.4046833604	5.387983638330001
1150.0	24.0	12.0352368288	2.7472129544999997
1150.0	25.0	12.0910100829	3.61140008926
1150.0	23.0	11.4572996378	5.994895509
1150.0	22.0	11.887490321900001	5.28989446065
1150.0	21.0	2.10465109626	4.9641238340400005
1150.0	8.0	1.35897321285	6.89321099512
1160.0	8.0	1.38001972381	6.876266149339999
1160.0	21.0	1.57238483401	5.04144960915
1160.0	22.0	12.3928170501	5.17486043719
1160.0	23.0	11.0100612798	5.86053004176
1160.0	24.0	11.503601961900001	2.67179645779
1160.0	25.0	11.5278054495	3.6631892658
1160.0	26.0	0.411248824208	3.28992533905
1170.0	26.0	1.0102325262	3.4367011158699996
1170.0	25.0	10.9799647692	3.70901194735
1170.0	24.0	10.9801752343	2.68349078798
1170.0	8.0	1.40127669989	6.85932130356
1170.0	22.0	12.913086801099999	5.04884806294
1170.0	21.0	1.03990810666	5.11853672445
1170.0	23.0	10.54956362	5.78153364806
1180.0	25.0	10.4683240877	3.74146968011
1180.0	26.0	1.6092162282	3.5834768927
1180.0	24.0	10.4601159484	2.73265470672
1180.0	22.0	13.433146087	4.92259702889
1180.0	21.0	0.507641844417	5.19586249956
1180.0	8.0	1.4225336759600002	6.84237645778
1180.0	23.0	10.0878031695	5.708503749349999
1190.0	26.0	2.17073714068	3.78705370185
1190.0	8.0	1.44358018692	6.825431612
1190.0	22.0	13.953415838	4.79658465464
1190.0	23.0	9.62583225383	5.635712510429999
1190.0	24.0	9.9400566625	2.78181862546
1190.0	25.0	9.95647294105	3.7741660726699995
1200.0	8.0	1.4648371629899999	6.808486766230001
1200.0	22.0	14.4736855889	4.67057228039
1200.0	23.0	9.15523226871	5.541203229750001
1200.0	24.0	9.42294388815	2.8269253276099997
1200.0	25.0	9.44462179445	3.8066238054300006
1200.0	26.0	2.71605223972	4.01497381058
1210.0	25.0	8.93277064784	3.83908153819
1210.0	26.0	3.29377896564	4.20637896995
1210.0	24.0	8.91256599731	2.8624856377599994
1210.0	23.0	8.66421716795	5.39657539112
1210.0	22.0	14.9939553399	4.54455990614
1210.0	8.0	1.59953483315	6.8390352205900005
1220.0	8.0	1.80999994278	6.900848108710001
1220.0	23.0	8.17299160209	5.25194755249
1220.0	24.0	8.40197764136	2.89804594792
1220.0	25.0	8.436704384450001	3.86247019856
1220.0	26.0	3.9041277835500003	4.36150783976
1230.0	26.0	4.48038125371	4.54002536995
1230.0	25.0	7.942321841939999	3.88466555994
1230.0	24.0	7.891599750519999	2.9333675982800003
1230.0	23.0	7.68197650133	5.10731971387
1230.0	8.0	2.02046505241	6.962660996839999
1240.0	8.0	2.26881388176	6.981037801419999
1240.0	23.0	7.229897445860001	4.921642389690001
1240.0	24.0	7.38101139457	2.9689279084400004
1240.0	25.0	7.447939299430001	3.90686092131
1240.0	26.0	5.02274984121	4.74193156051
1250.0	26.0	5.56511842872	4.94383775106
1250.0	25.0	6.953767222030001	3.92905628268
1250.0	24.0	6.89041722403	2.99016863061
1250.0	23.0	6.77781839038	4.73596506551
1250.0	8.0	2.5213720133099997	6.9948800698
1260.0	8.0	2.77393014486	7.00848367839
1260.0	23.0	6.328054451109999	4.596110422880001
1260.0	24.0	6.413082355399999	3.0018629608
1260.0	25.0	6.472433516310001	3.9218964886900003
1260.0	26.0	6.10643469068	5.02545940257
1270.0	26.0	6.64775095263	5.09371610528
1270.0	25.0	6.00014981031	3.8954052509199997
1270.0	24.0	5.93553702166	3.0135572909799997
1270.0	23.0	5.88376260469	4.56293671072
1270.0	8.0	3.01933246269	7.027576462360001
1280.0	8.0	3.25379059481	7.054783679530001
1280.0	23.0	5.43926029316	4.53000165836
1280.0	24.0	5.458202153029999	3.02525162117
1280.0	25.0	5.5276556392	3.86891401315
1280.0	26.0	7.180017214869999	5.10731971387
1290.0	26.0	7.7099683609100005	5.10731971387
1290.0	25.0	5.05537193321	3.84242277539
1290.0	23.0	4.994968446740001	4.4968279462
1290.0	8.0	3.48824872693	7.0819908967
1290.0	24.0	4.97560565666	3.02835419856
1300.0	8.0	3.72291732417	7.109436773660001
1300.0	23.0	4.5218428802999995	4.469620729030001
1300.0	24.0	4.48774753255	3.0228650231700005
1300.0	25.0	4.58371962253	3.81760215622
1300.0	26.0	8.23823578607	5.09371610528
1300.0	27.0	15.226729751199999	6.9473867696600005
1310.0	8.0	3.8803452261699998	7.12113110385
1310.0	23.0	4.03608940729	4.44527742946
1310.0	24.0	3.9998894084300005	3.01737584778
1310.0	25.0	4.11901266048	3.8075784446300007
1310.0	26.0	8.7505078629	4.95863465865
1310.0	27.0	14.6755216291	6.82232903461
1320.0	26.0	9.26256947462	4.823314552209999
1320.0	27.0	14.124313507	6.69727129956
1320.0	25.0	3.6540952333199996	3.79755473304
1320.0	24.0	3.51182081921	3.0118866723799997
1320.0	23.0	3.55033593427	4.42069547009
1320.0	8.0	4.02956498889	7.130916155639999
1330.0	8.0	4.17857428651	7.14093986723
1330.0	23.0	3.0647929263700004	4.39635217052
1330.0	24.0	3.0197533929100002	3.00305625979
1330.0	25.0	3.1893882712700004	3.78776968125
1330.0	26.0	9.77757759787	4.67940269298
1330.0	27.0	13.560267013199999	6.56218985292
1340.0	8.0	4.327583584119999	7.150963578810001
1340.0	23.0	2.61629177775	4.34766557138
1340.0	24.0	2.48980224687	2.9634387330400003
1340.0	25.0	2.72468130921	3.7777459696599998
1340.0	26.0	10.317631069199999	4.45649444005
1340.0	27.0	12.9838030779	6.4168460349
1350.0	25.0	2.24797783591	3.7491067937
1350.0	24.0	1.95964063572	2.92358254649
1350.0	26.0	10.8578950056	4.23382484692
1350.0	8.0	4.47091032378	7.163851208
1350.0	23.0	2.17747202419	4.2932511370499995
1350.0	27.0	12.3919751896	6.272934175669999
1360.0	26.0	11.4046833604	4.0161671095800004
1360.0	25.0	1.74391389836	3.67703153419
1360.0	27.0	11.7384810243	6.13475015163
1360.0	23.0	1.73844180551	4.2385980429100005
1360.0	24.0	1.4296894896899999	2.8837263599400003
1360.0	8.0	4.5603579953699995	7.20442337395
1370.0	8.0	4.650016132069999	7.2449955399
1370.0	23.0	1.27057786681	4.17941041258
1370.0	24.0	0.89952787854	2.84410883319
1370.0	25.0	1.2398499608	3.6049562746699997
1370.0	26.0	12.010822876099999	3.84433205378
1370.0	27.0	11.0915112773	6.02186406637
1380.0	27.0	10.4601159484	5.967688291830001
1380.0	26.0	12.616962391800001	3.67249699799
1380.0	25.0	0.735575558141	3.53264235536
1380.0	24.0	0.369576732502	2.8042526466299997
1380.0	23.0	0.7357860232510001	4.109960410869999
1380.0	8.0	4.73946380366	7.285806365650001
1390.0	8.0	4.82912194036	7.3263785316
1390.0	23.0	0.20078371458299998	4.04027174935
1390.0	25.0	0.231511620588	3.4605670958499997
1390.0	26.0	13.2420437674	3.56462276852
1390.0	27.0	9.83208806127	5.9242522082899995
1400.0	27.0	9.23457761504	5.977950663220001
1400.0	26.0	13.8797530496	3.499707303
1400.0	8.0	4.8604812416900005	7.342368738180001
1410.0	8.0	4.80470798764	7.32112801601
1410.0	26.0	14.517672796900001	3.4345531776800002
1410.0	27.0	8.63727763392	6.03188777796
1420.0	8.0	4.7491451987	7.30012595363
1420.0	26.0	15.155382079	3.36939905235
1420.0	27.0	8.039767187699999	6.085824892690001
1430.0	8.0	4.69337194465	7.27912389126
1430.0	27.0	7.375539301719999	6.1230558214499995
1440.0	27.0	6.711100950630001	6.1602867502
1440.0	8.0	4.53552311243	7.2466661585
1450.0	8.0	4.37767428021	7.21396976594
1450.0	27.0	6.046873064650001	6.19775633876
1460.0	8.0	4.21982544799	7.181512033180001
1460.0	27.0	5.42999982834	6.252886752490001
1470.0	8.0	4.06197661577	7.14905430042
1470.0	27.0	4.82491263817	6.3125517024199995
1480.0	8.0	3.90496964399	7.12113110385
1480.0	27.0	4.21982544799	6.372216652350001
1490.0	27.0	3.6305231410400003	6.48104552102
1490.0	8.0	3.74838360243	7.09678780428
1500.0	8.0	3.5920080259800007	7.072205844910001
1500.0	27.0	3.05174408957	6.62280944205
1510.0	8.0	3.4354219844200005	7.047862545339999
1510.0	27.0	2.4729650381	6.764573363080001
1520.0	8.0	3.2763103615400007	7.047623885539999
1520.0	27.0	1.9440662176099999	6.96504759484
1530.0	27.0	1.48988251104	7.25406461229
1530.0	8.0	3.11635687823	7.05812491673
1540.0	8.0	2.9561929298000003	7.068387288110001
1540.0	27.0	1.12493601095	7.563129052919999
1550.0	8.0	2.79602898138	7.0788883193
1550.0	27.0	0.849016252229	7.89224091672
1550.0	28.0	0.11701860095200001	4.89348053332
1550.0	29.0	0.119123252048	5.7557583896899995
1560.0	30.0	15.0097402232	4.55935681373
1560.0	29.0	0.6122430039010001	5.714947563940001
1560.0	27.0	0.5733069586199999	8.22135278053
1560.0	8.0	2.64175805602	7.089150690689999
1560.0	28.0	0.630553468438	4.88393414134
1570.0	8.0	2.54115573362	7.099651721880001
1570.0	27.0	0.372733709147	8.53709969555
1570.0	28.0	1.14408833592	4.87438774935
1570.0	29.0	1.10515229064	5.67389807839
1570.0	30.0	14.343197220999999	4.54933310214
1570.0	31.0	14.6123820962	3.7777459696599998
1580.0	8.0	2.4405534112200002	7.109914093260001
1580.0	27.0	0.222461620874	8.84401619798
1580.0	28.0	1.65046738968	4.856249604569999
1580.0	29.0	1.5982720425	5.63308725264
1580.0	30.0	13.676654218800001	4.5395480503500005
1580.0	31.0	13.9433135127	3.8543557653699994
1590.0	29.0	2.0974952825299997	5.606118695269999
1590.0	28.0	2.14611272285	4.8254624904100005
1590.0	30.0	13.0362088902	4.567948566519999
1590.0	8.0	2.34647550722	7.112062031460001
1590.0	27.0	0.0721895326016	9.15093270041
1590.0	31.0	13.2742449292	3.9309655610800003
1600.0	28.0	2.64175805602	4.79467537624
1600.0	31.0	12.6232763451	3.96175267524
1600.0	30.0	12.4216507701	4.63477331044
1600.0	8.0	2.25408132409	7.112062031460001
1600.0	29.0	2.60555805716	5.60039086008
1610.0	8.0	2.16168714096	7.112062031460001
1610.0	28.0	3.14476966802	4.77725321086
1610.0	29.0	3.11383129691	5.59442436508
1610.0	30.0	11.80709265	4.70159805435
1610.0	31.0	11.9840938072	3.96175267524
1620.0	30.0	11.1931659252	4.71162176594
1620.0	8.0	2.06929295784	7.112062031460001
1620.0	28.0	3.6650394190199993	4.79037949985
1620.0	29.0	3.62210453666	5.58869652989
1620.0	31.0	11.3449112693	3.96175267524
1630.0	8.0	1.9760569142700002	7.0824682163
1630.0	28.0	4.18530917001	4.803744448630001
1630.0	29.0	4.13395568326	5.578911478099999
1630.0	30.0	10.5794496655	4.72140681773
1630.0	31.0	10.7196194286	3.9378866952699996
1640.0	28.0	4.70557892101	4.8168707376199995
1640.0	31.0	10.0960113087	3.9113954575
1640.0	30.0	9.96510201055	4.679641352780001
1640.0	8.0	1.8823999404900003	7.039986771950001
1640.0	29.0	4.6546463644800005	5.56005735392
1650.0	8.0	1.7889534318200002	6.9975053276
1650.0	28.0	5.22248123025	4.80947228383
1650.0	29.0	5.175126580580001	5.541203229750001
1650.0	30.0	9.35054389044	4.6032702168699995
